time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
0.04891999876417685,1.9142857789993286,2.8901140739871306e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.04895999876316637,1.9170271158218384,2.893879272017033e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.04899999876215588,1.9197683334350586,2.8967106491251116e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.0490399987611454,1.9249083995819092,2.8967399466771504e-10,2.6455360124799654e-07,0,-4.852440906688571e-05
0.04907999876013491,1.9273070096969604,2.896769244229189e-10,2.6455360124799654e-07,0,-0.0007337448769249022
0.04911999875912443,1.9307336807250977,2.8996006213372677e-10,2.5481060816900936e-05,0,-0.0010763551108539104
0.04915999875811394,1.933132290840149,2.900564048206415e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.04919999875710346,1.9365589618682861,2.9024612959973855e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.04923999875609297,1.9386149644851685,2.9062264940272875e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.04927999875508249,1.9416989088058472,2.9090575627400817e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.049319998754072,1.9451255798339844,2.9109548105310523e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.04935999875306152,1.9482096433639526,2.912852366717308e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.04939999875205103,1.9516361951828003,2.9166172563519255e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.04943999875104055,1.9547202587127686,2.9185148125381805e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.04947999875003006,1.9574615955352783,2.9213458812509746e-10,2.5481060816900936e-05,0,0.00029408582486212254
0.04951999874901958,1.9612308740615845,2.9232431290419453e-10,1.7075558744750197e-05,0,0.00029408582486212254
0.04955999874800909,1.9636294841766357,2.926074506150024e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.04959999874699861,1.9650001525878906,2.9279717539409944e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.04963999874598812,1.9687695503234863,2.929869001731965e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.04967999874497764,1.971853494644165,2.9317662495229357e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.04971999874396715,1.9745948314666748,2.934597626631014e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.04975999874295667,1.978364109992981,2.936494874421985e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.04979999874194618,1.9804201126098633,2.9383921222129555e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.0498399987409357,1.983504056930542,2.9412231909257497e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.04987999873992521,1.9862453937530518,2.9431204387167203e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.04991999873891473,1.9886441230773926,2.944083865585867e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.04995999873790424,1.9924134016036987,2.9459811133768376e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.04999999873689376,1.994469404220581,2.9478783611678083e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05003999873588327,1.9978960752487183,2.950709738275887e-10,2.5481060816900936e-05,0,-0.0010763551108539104
0.05007999873487279,2.0006375312805176,2.9526069860668574e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.0501199987338623,2.004406690597534,2.95637218409676e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.05015999873285182,2.007833480834961,2.959203252809554e-10,2.5481060816900936e-05,0,-0.0010763551108539104
0.05019999873184133,2.0119454860687256,2.9629684508394566e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.05023999873083085,2.0150294303894043,2.9629980567867797e-10,2.6455360124799654e-07,0,-4.852440906688571e-05
0.05027999872982036,2.019141435623169,2.966763254816682e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.05031999872880988,2.0222253799438477,2.9723960946902317e-10,5.069756880970999e-05,0,-4.852440906688571e-05
0.05035999872779939,2.0259945392608643,2.973359521559379e-10,8.670056672599458e-06,0,-0.0007337448769249022
0.05039999872678891,2.028393268585205,2.975256769350349e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05043999872577842,2.031820058822632,2.9771540171413197e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05047999872476794,2.0355892181396484,2.980919215171222e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.05051999872375745,2.038673162460327,2.9846844132011246e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.05055999872274697,2.042099952697754,2.9837798898313395e-10,-8.14094835988044e-06,0,-0.00039113464299589396
0.05059999872173648,2.0451838970184326,2.98567713762231e-10,1.7075558744750197e-05,0,0.00029408582486212254
0.050639998720726,2.0475826263427734,2.987574385413281e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.05067999871971551,2.049981117248535,2.9913395834431833e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.05071999871870503,2.053750514984131,2.9932368312341534e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05075999871769454,2.0571770668029785,2.9960682083422324e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.05079999871668406,2.0595757961273193,2.996097505894271e-10,2.6455360124799654e-07,0,-0.0007337448769249022
0.05095999871264212,2.0606038570404053,3.007422397536017e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.05099999871163163,2.06197452545166,3.0093196453269877e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05103999871062115,2.064030408859253,3.011216893117958e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05107999870961066,2.0691704750061035,3.0149820911478603e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.05111999870860018,2.073282480239868,3.0168796473341153e-10,1.7075558744750197e-05,0,0.00029408582486212254
0.05115999870758969,2.0791077613830566,3.0178427658079776e-10,8.670056672599458e-06,0,0.0006366960587911308
0.05119999870657921,2.085275650024414,3.0197400135989483e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.05123999870556872,2.0904157161712646,3.021637261389919e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05127999870455824,2.097611665725708,3.023534817576174e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05131999870354775,2.1037795543670654,3.0254320653671446e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05135999870253727,2.109947681427002,3.026395183841007e-10,8.670056672599458e-06,0,-0.0014189654029905796
0.05139999870152678,2.1168010234832764,3.027358610710154e-10,8.670056672599458e-06,0,-4.852440906688571e-05
0.0514399987005163,2.119884967803955,3.029255858501124e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05147999869950581,2.1243395805358887,3.0302192853702714e-10,8.670056672599458e-06,0,-0.0007337448769249022
0.05151999869849533,2.1267383098602295,3.0330506624783504e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.05155999869748484,2.129822254180908,3.0349479102693205e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05159999869647436,2.133934259414673,3.0349772078213594e-10,2.6455360124799654e-07,0,-0.00039113464299589396
0.05163999869546387,2.1370182037353516,3.03687445561233e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.05167999869445339,2.140787363052368,3.0378378824814767e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.0517199986934429,2.145242214202881,3.0397351302724473e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05175999869243242,2.1493542194366455,3.04350032830235e-10,3.3886564665408514e-05,0,-0.0010763551108539104
0.051799998691421933,2.152780771255493,3.0472655263322523e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.05183999869041145,2.156550168991089,3.0454268736453593e-10,-1.654644954385276e-05,0,-4.852440906688571e-05
0.051879998689400963,2.1592915058135986,3.0473241214363295e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05191999868839048,2.163403272628784,3.0492213692273e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.051959998687379993,2.166144609451294,3.051118925413555e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05199999868636951,2.1702566146850586,3.053016173204526e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.052039998685359024,2.1740260124206543,3.053979291678388e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.05207999868434854,2.178480625152588,3.0549427185475353e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.052119998683338054,2.1819071769714355,3.058707916577438e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.05215999868232757,2.1853339672088623,3.0596713434465844e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.052199998681317084,2.18876051902771,3.063436541476487e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.0522399986803066,2.1925299167633057,3.0653337892674576e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.052279998679296114,2.1952712535858154,3.0672310370584277e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05231999867828563,2.198012590408325,3.070062105771222e-10,2.5481060816900936e-05,0,-0.0010763551108539104
0.052359998677275144,2.201439142227173,3.0719596619574774e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05239999867626466,2.2041804790496826,3.07572485998738e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.052439998675254174,2.208635091781616,3.076687978461242e-10,8.670056672599458e-06,0,-0.0010763551108539104
0.05247999867424369,2.212061882019043,3.077651405330389e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.052519998673233204,2.2148032188415527,3.0795486531213595e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05255999867222272,2.2168591022491455,3.082380030229438e-10,2.5481060816900936e-05,0,0.00029408582486212254
0.052599998671212234,2.220628499984741,3.0833431487033003e-10,8.670056672599458e-06,0,-0.0007337448769249022
0.05263999867020175,2.223026990890503,3.0861745258113793e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.052679998669191264,2.2261111736297607,3.0871379526805265e-10,8.670056672599458e-06,0,-0.0007337448769249022
0.05271999866818078,2.2295377254486084,3.0899690213933206e-10,2.5481060816900936e-05,0,-0.0010763551108539104
0.052759998667170294,2.231936454772949,3.0909324482624673e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.05279999866615981,2.235020399093628,3.0937635169752614e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.052839998665149324,2.2381043434143066,3.095660764766232e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.05287999866413884,2.2418737411499023,3.0984921418743106e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.052919998663128354,2.244615077972412,3.0994555687434577e-10,8.670056672599458e-06,0,-0.0007337448769249022
0.05295999866211787,2.2494122982025146,3.10322076677336e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.052999998661107384,2.2521536350250244,3.1060518354861544e-10,2.5481060816900936e-05,0,-0.0010763551108539104
0.0530399986600969,2.254894971847534,3.107949083277125e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.053079998659086414,2.25866436958313,3.109846331068095e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05311999865807593,2.2614057064056396,3.1136115290979977e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.053159998657065444,2.2641470432281494,3.1155087768889683e-10,1.7075558744750197e-05,0,-0.0014189654029905796
0.05319999865605496,2.268258810043335,3.116472203758115e-10,8.670056672599458e-06,0,-0.0010763551108539104
0.053239998655044474,2.269972324371338,3.116501501310154e-10,2.6455360124799654e-07,0,-0.00039113464299589396
0.05327999865403399,2.2733988761901855,3.1202666993400563e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.053319998653023504,2.2771682739257812,3.122163947131027e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05335999865201302,2.278196096420288,3.124061503317282e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.053399998651002534,2.281280279159546,3.1278263929518996e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.05343999864999205,2.2833361625671387,3.129723949138155e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.053479998648981564,2.2853922843933105,3.131621196929125e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05351999864797108,2.288818836212158,3.133518444720096e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.053559998646960594,2.291560173034668,3.13634951343289e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.05359999864595011,2.292588233947754,3.1354449900631054e-10,-8.14094835988044e-06,0,-4.852440906688571e-05
0.053639998644939624,2.2943015098571777,3.1354745960104285e-10,2.6455360124799654e-07,0,-0.00039113464299589396
0.05367999864392914,2.2960147857666016,3.141107435883978e-10,5.069756880970999e-05,0,-0.0007337448769249022
0.053799998640897684,2.2977280616760254,3.1505350797347536e-10,4.229206851391609e-05,0,-0.0007337448769249022
0.0538399986398872,2.2997841835021973,3.153366456842832e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.053879998638876714,2.300812005996704,3.155263704633803e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.05391999863786623,2.302868127822876,3.1571609524247734e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.053959998636855744,2.3045814037323,3.159992329532852e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.05399999863584526,2.3066375255584717,3.162823398245646e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.054039998634834774,2.3086934089660645,3.1647206460366167e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05407999863382429,2.3104066848754883,3.168485844066519e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.054119998632813804,2.312805414199829,3.1713172211745977e-10,2.5481060816900936e-05,0,0.00029408582486212254
0.05415999863180332,2.31520414352417,3.174148289887392e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.054199998630792834,2.3162319660186768,3.1760455376783625e-10,1.7075558744750197e-05,0,0.00029408582486212254
0.054279998628771864,2.3179452419281006,3.179840033260304e-10,3.3886564665408514e-05,0,-0.0010763551108539104
0.054359998626750894,2.3189733028411865,3.1855027874764613e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.054439998624729924,2.3200013637542725,3.191165233297334e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.054519998622708954,2.3220572471618652,3.194025599562167e-10,8.670056672599458e-06,0,-0.0007337448769249022
0.05471999861765653,2.32342791557312,3.2053800971512364e-10,3.3886564665408514e-05,0,-0.0010763551108539104
0.05479999861563556,2.324455976486206,3.2101084136550007e-10,1.7075558744750197e-05,0,0.00029408582486212254
0.05487999861361459,2.325484037399292,3.2129690883151185e-10,2.6455360124799654e-07,0,-0.0007337448769249022
0.054999998610583134,2.326512098312378,3.2223967321658936e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.055239998604520224,2.3289105892181396,3.235648477545933e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.05583999858936295,2.3278825283050537,3.2706451744443954e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.05599999858532101,2.326512098312378,3.2782344740035624e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.05607999858330004,2.324798583984375,3.285764870063367e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.056199998580268584,2.323085308074951,3.286786892036591e-10,-1.654644954385276e-05,0,-0.0007337448769249022
0.0562399985792581,2.3220572471618652,3.288684139827562e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.056359998576226644,2.3203439712524414,3.294375883200473e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.05639999857521616,2.3193159103393555,3.296273439386729e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.056519998572184704,2.3203439712524414,3.3066349041593274e-10,4.229206851391609e-05,0,-4.852440906688571e-05
0.056599998570163734,2.3193159103393555,3.311363529058377e-10,2.5481060816900936e-05,0,0.00029408582486212254
0.05663999856915325,2.3179452419281006,3.314194597771171e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.056679998568142764,2.31520414352417,3.315158024640318e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.05671999856713228,2.311434745788574,3.317989093353112e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.056759998566121794,2.3076653480529785,3.322688420700123e-10,4.229206851391609e-05,0,-4.852440906688571e-05
0.05679999856511131,2.303210735321045,3.325519489412917e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.056839998564100824,2.2990987300872803,3.327416737203887e-10,1.7075558744750197e-05,0,-0.0014189654029905796
0.05687999856309034,2.2946441173553467,3.3283801640730343e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.056919998562079854,2.290532112121582,3.3293435909421814e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.05695999856106937,2.2871055603027344,3.3331087889720834e-10,3.3886564665408514e-05,0,-0.0014189654029905796
0.056999998560058884,2.281622886657715,3.335006036763054e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.0570399985590484,2.27751088142395,3.3387712347929565e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.057079998558037914,2.2744269371032715,3.3416023035057507e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.05711999855702743,2.270657539367676,3.344433680613829e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.057159998556016944,2.268601655960083,3.3463309284048e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05719999855500646,2.265517473220825,3.349161997117594e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.057239998553995974,2.2631189823150635,3.351993374225673e-10,2.5481060816900936e-05,0,0.0006366960587911308
0.05727999855298549,2.2596921920776367,3.3538906220166436e-10,1.7075558744750197e-05,0,0.00029408582486212254
0.057319998551975004,2.256950855255127,3.356721690729438e-10,2.5481060816900936e-05,0,-0.0014189654029905796
0.05735999855096452,2.2538669109344482,3.36048688875934e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.057399998549954034,2.2497549057006836,3.363318265867419e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.05743999854894355,2.246670961380005,3.3652155136583894e-10,1.7075558744750197e-05,0,-0.0014189654029905796
0.057479998547933064,2.2429018020629883,3.3671127614493596e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05751999854692258,2.2408456802368164,3.36901000924033e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.057559998545912094,2.2377617359161377,3.370907257031301e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05759999854490161,2.235020399093628,3.3746724550612034e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.057639998543891124,2.232279062271118,3.37563588193035e-10,8.670056672599458e-06,0,-4.852440906688571e-05
0.05767999854288064,2.2288525104522705,3.3775331297213207e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.057719998541870154,2.2257683277130127,3.3794303775122913e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05775999854085967,2.221656560897827,3.380393804381438e-10,8.670056672599458e-06,0,-4.852440906688571e-05
0.057799998539849184,2.2192578315734863,3.385092823333164e-10,4.229206851391609e-05,0,-4.852440906688571e-05
0.0578399985388387,2.2161738872528076,3.387924200441243e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.057879998537828214,2.213432550430298,3.3898214482322136e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05791999853681773,2.211033821105957,3.393586646262116e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.057959998535807244,2.2082924842834473,3.397351844292018e-10,3.3886564665408514e-05,0,-0.001761575578711927
0.05799999853479676,2.2058937549591064,3.399249092082989e-10,1.7075558744750197e-05,0,-0.0014189654029905796
0.058039998533786274,2.2028098106384277,3.3992783896350276e-10,2.6455360124799654e-07,0,-0.0007337448769249022
0.05807999853277579,2.199725866317749,3.40304358766493e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.058119998531765305,2.1966419219970703,3.406808785694832e-10,3.3886564665408514e-05,0,-0.0010763551108539104
0.05815999853075482,2.1942431926727295,3.4087060334858027e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.058199998529744335,2.190816640853882,3.40966946035495e-10,8.670056672599458e-06,0,-4.852440906688571e-05
0.05823999852873385,2.189103364944458,3.4134346583848524e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.058279998527723365,2.1863620281219482,3.4153319061758225e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.05831999852671288,2.1825926303863525,3.417229153966793e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.058359998525702395,2.179166078567505,3.420060531074872e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.05839999852469191,2.176424741744995,3.424759550026598e-10,4.229206851391609e-05,0,-4.852440906688571e-05
0.058439998523681425,2.1736834049224854,3.4275906187393923e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.05847999852267094,2.1688859462738037,3.4294881749256473e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.058519998521660455,2.165459394454956,3.4304512933995096e-10,8.670056672599458e-06,0,0.00029408582486212254
0.05855999852064997,2.1613473892211914,3.4332826705075886e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.058599998519639485,2.1582634449005127,3.4361137392203827e-10,2.5481060816900936e-05,0,0.0006366960587911308
0.058639998518629,2.154494047164917,3.438945116328461e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.058679998517618515,2.1514101028442383,3.4389744138805e-10,2.6455360124799654e-07,0,-0.0007337448769249022
0.05871999851660803,2.1486687660217285,3.4418057909885785e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.058759998515597545,2.144899368286133,3.443703038779549e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.05879999851458706,2.141815423965454,3.4465341074923433e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.058839998513576575,2.1387314796447754,3.450299305522246e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.05887999851256609,2.1363327503204346,3.4521965533132165e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.058919998511555605,2.133248805999756,3.457829701582051e-10,5.069756880970999e-05,0,-4.852440906688571e-05
0.05895999851054512,2.129136800765991,3.4606610786901293e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.058999998509534635,2.1257102489471436,3.465360097641855e-10,4.229206851391609e-05,0,-0.0007337448769249022
0.05903999850852415,2.1236541271209717,3.467257345432826e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.059079998507513665,2.119542121887207,3.467286642984865e-10,2.6455360124799654e-07,0,-0.0007337448769249022
0.05911999850650318,2.1161155700683594,3.4710518410147667e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.059159998505492695,2.1150875091552734,3.4738832181228457e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.05935999850044027,2.1130316257476807,3.487105357555562e-10,8.670056672599458e-06,0,-0.0007337448769249022
0.059399998499429785,2.108234167098999,3.489002605346533e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.0594399984984193,2.1027517318725586,3.490899853137503e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.059479998497408815,2.098296880722046,3.49186328000665e-10,8.670056672599458e-06,0,-0.0007337448769249022
0.05951999849639833,2.0928144454956055,3.493760527797621e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.059559998495387845,2.086646318435669,3.498459546749347e-10,4.229206851391609e-05,0,-0.00039113464299589396
0.05959999849437736,2.0797929763793945,3.5003567945403174e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.059639998493366875,2.073625087738037,3.5022543507265724e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.05967999849235639,2.0677998065948486,3.504151598517543e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.059719998491345905,2.06197452545166,3.506048846308513e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.05975999849033542,2.0588905811309814,3.510747865260239e-10,4.229206851391609e-05,0,-0.0007337448769249022
0.059799998489324935,2.054435968399048,3.51264511305121e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.05983999848831445,2.050323963165283,3.5145423608421805e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.059879998487303965,2.0465545654296875,3.518307558872083e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.05991999848629348,2.0438132286071777,3.5192709857412297e-10,8.670056672599458e-06,0,-0.00039113464299589396
0.059959998485282995,2.039701223373413,3.5211682335322003e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.05999999848427251,2.0355892181396484,3.5239996106402793e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.060039998483262025,2.031820058822632,3.5249627291141416e-10,8.670056672599458e-06,0,0.00029408582486212254
0.06007999848225154,2.028393268585205,3.5259261559832883e-10,8.670056672599458e-06,0,-4.852440906688571e-05
0.060119998481241055,2.0239386558532715,3.5287575330913673e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.06015999848023057,2.0208547115325928,3.53252273112127e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.060199998479220085,2.017427921295166,3.535353799834064e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.0602399984782096,2.0140013694763184,3.54005281878579e-10,4.229206851391609e-05,0,-0.0007337448769249022
0.060279998477199115,2.0109174251556396,3.540082424733113e-10,2.6455360124799654e-07,0,-0.0007337448769249022
0.06031999847618863,2.007148027420044,3.542913493445907e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.060359998475178145,2.0030360221862793,3.544810741236878e-10,1.7075558744750197e-05,0,-4.852440906688571e-05
0.06039999847416766,1.9992667436599731,3.54857593926678e-10,3.3886564665408514e-05,0,-0.0007337448769249022
0.060439998473157175,1.9954973459243774,3.5504731870577505e-10,1.7075558744750197e-05,0,-0.0007337448769249022
0.06047999847214669,1.9913854598999023,3.5533045641658295e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.060519998471136205,1.9886441230773926,3.5552018119568e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.06055999847012572,1.9852174520492554,3.5570990597477703e-10,1.7075558744750197e-05,0,0.00029408582486212254
0.060599998469115235,1.9807628393173218,3.5627322080166046e-10,5.069756880970999e-05,0,0.00029408582486212254
0.06063999846810475,1.978364109992981,3.5646294558075753e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.060679998467094265,1.9752801656723022,3.566526703598546e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.06071999846608378,1.972196102142334,3.568423951389516e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.060759998465073295,1.9697974920272827,3.571255328497595e-10,2.5481060816900936e-05,0,0.0006366960587911308
0.06079999846406281,1.9663708209991455,3.574086397210389e-10,2.5481060816900936e-05,0,-0.00039113464299589396
0.060839998463052325,1.9629441499710083,3.57598364500136e-10,1.7075558744750197e-05,0,-0.00039113464299589396
0.06087999846204184,1.960202932357788,3.581616793270194e-10,5.069756880970999e-05,0,0.00029408582486212254
0.060919998461031355,1.9574615955352783,3.5844481703782727e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
0.06095999846002087,1.9530068635940552,3.5891471893299986e-10,4.229206851391609e-05,0,-0.00039113464299589396
0.060999998459010385,1.9512935876846313,3.591978258042793e-10,2.5481060816900936e-05,0,-0.0010763551108539104
0.0610399984579999,1.9475243091583252,3.5957434560726953e-10,3.3886564665408514e-05,0,-0.00039113464299589396
0.061079998456989415,1.9451255798339844,3.5957730620200184e-10,2.6455360124799654e-07,0,-4.852440906688571e-05
0.06111999845597893,1.9420416355133057,3.5986041307328126e-10,2.5481060816900936e-05,0,-0.0007337448769249022
0.061159998454968445,1.9396430253982544,3.600501378523783e-10,1.7075558744750197e-05,0,-0.0010763551108539104
0.06119999845395796,1.9358736276626587,3.604266576553686e-10,3.3886564665408514e-05,0,-4.852440906688571e-05
0.061239998452947475,1.931761622428894,3.607097953661764e-10,2.5481060816900936e-05,0,-4.852440906688571e-05
