time(sec),Ewe(V),Q-Q0(mAh),I(mA),cycle#,Ece (V)
1.1892799699562602,0.5095379948616028,-1.3044642526654432e-11,9.983632809351661e-07,0,-1.0140482187271118
1.1901599699340295,0.5105657577514648,-1.280054187646762e-11,9.98782612171567e-07,0,-1.0109647512435913
1.192839969866327,0.5115934610366821,-1.2056505485327466e-11,1.0000404948584674e-06,0,-1.0017142295837402
1.1933199698542012,0.5126212239265442,-1.1923175602699152e-11,1.0000404948584674e-06,0,-1.0013716220855713
1.1939599698380334,0.5139915347099304,-1.1745404032086843e-11,1.0001243166968266e-06,0,-0.9996585845947266
1.1945599698228762,0.5150192975997925,-1.1578753966426073e-11,9.997889183210873e-07,0,-0.9982881546020508
1.1950399698107503,0.5165609121322632,-1.1445434684885668e-11,9.997889183210873e-07,0,-0.9982881546020508
1.1953599698026665,0.5175886154174805,-1.1356564801211376e-11,9.997889183210873e-07,0,-0.9982881546020508
1.1958799697895302,0.518787682056427,-1.1212164491600538e-11,9.99453519945348e-07,0,-0.9979455471038818
1.1962399697804358,0.5201579928398132,-1.1112209724914755e-11,9.99453519945348e-07,0,-0.9979455471038818
1.1965199697733624,0.521356999874115,-1.1034490258249936e-11,9.991180105473063e-07,0,-0.9993159770965576
1.196639969770331,0.522384762763977,-1.1001178748834859e-11,9.992857652463272e-07,0,-0.9989733695983887
1.1969199697632575,0.5235837697982788,-1.09234766294048e-11,9.990341887089471e-07,0,-1.0000011920928955
1.1971199697582051,0.5246115326881409,-1.0867972224320394e-11,9.991180105473063e-07,0,-1.0006864070892334
1.1974799697491108,0.5256392359733582,-1.0768089737779442e-11,9.98782612171567e-07,0,-1.0013716220855713
1.1977199697430478,0.5268383026123047,-1.0701513941977245e-11,9.98531035634187e-07,0,-1.0017142295837402
1.1979999697359744,0.527866005897522,-1.0623848444487235e-11,9.98531035634187e-07,0,-1.0023994445800781
1.1982399697299115,0.528893768787384,-1.0557282286037683e-11,9.98531035634187e-07,0,-1.003427267074585
1.198439969724859,0.5299215316772461,-1.050181546662859e-11,9.984471027735253e-07,0,-1.003427267074585
1.1989199697127333,0.5309492349624634,-1.036869953322898e-11,9.98279459096807e-07,0,-1.0058256387710571
1.1991199697076809,0.5321482419967651,-1.0313248133584117e-11,9.980277715371244e-07,0,-1.006510853767395
1.1994799696985865,0.5333473086357117,-1.0213439854658527e-11,9.980277715371244e-07,0,-1.0078812837600708
1.1998399696894921,0.534375011920929,-1.011364314055611e-11,9.976923731613851e-07,0,-1.0085664987564087
1.2002799696783768,0.5355740785598755,-9.991680515371767e-12,9.977763060220468e-07,0,-1.0102795362472534
1.200679969668272,0.5366017818450928,-9.880810483081032e-12,9.977763060220468e-07,0,-1.0119925737380981
1.2011599696561461,0.5378008484840393,-9.74778321332575e-12,9.977763060220468e-07,0,-1.013020396232605
1.2015599696460413,0.5391711592674255,-9.63692956453451e-12,9.975246184623643e-07,0,-1.0137056112289429
1.2021199696318945,0.5401989221572876,-9.481738311167831e-12,9.97440796624005e-07,0,-1.0154186487197876
1.2025999696197687,0.5412266254425049,-9.348722606235723e-12,9.97440796624005e-07,0,-1.0164464712142944
1.2031999696046114,0.5422543883323669,-9.18244357865176e-12,9.97860127860406e-07,0,-1.0161038637161255
1.2034399695985485,0.5432820916175842,-9.115929461906487e-12,9.97860127860406e-07,0,-1.0174742937088013
1.2041999695793493,0.5444811582565308,-8.905276207807036e-12,9.979439496987652e-07,0,-1.0167890787124634
1.20495996956015,0.545508861541748,-8.694587295502803e-12,9.98111704397786e-07,0,-1.0157612562179565
1.2055599695449928,0.5465366244316101,-8.528210930657131e-12,9.983632809351661e-07,0,-1.0140482187271118
1.206279969526804,0.5475643873214722,-8.328514382779003e-12,9.98782612171567e-07,0,-1.012677788734436
1.2069599695096258,0.5485920906066895,-8.139868023442848e-12,9.98782612171567e-07,0,-1.0113073587417603
1.2097199694399023,0.5496198534965515,-7.373580912517497e-12,1.0000404948584674e-06,0,-1.0013716220855713
1.210239969426766,0.5506475567817688,-7.229145426569507e-12,1.0000404948584674e-06,0,-1.0000011920928955
1.2107199694146402,0.5516753196716309,-7.09581698954409e-12,1.0001243166968266e-06,0,-0.9996585845947266
1.211319969399483,0.5528743267059326,-6.929164996412792e-12,9.998727401594465e-07,0,-0.9986307621002197
1.2115999693924095,0.5539020895957947,-6.851404570999235e-12,9.998727401594465e-07,0,-0.9979455471038818
1.2120399693812942,0.5549298524856567,-6.7292082400132675e-12,9.997889183210873e-07,0,-0.9982881546020508
1.2123999693721998,0.5561288595199585,-6.629237571695621e-12,9.997049854604256e-07,0,-0.9969176650047302
1.2128399693610845,0.5573278665542603,-6.507059069812046e-12,9.995373417837072e-07,0,-0.9982881546020508
1.213039969356032,0.5583556294441223,-6.45154406363973e-12,9.992857652463272e-07,0,-0.9989733695983887
1.2131999693519901,0.5595546364784241,-6.407126469037344e-12,9.992857652463272e-07,0,-0.9996585845947266
1.2134799693449168,0.5607537031173706,-6.329412784784111e-12,9.989502558482855e-07,0,-1.0000011920928955
1.2136799693398643,0.5617814064025879,-6.273912716508395e-12,9.988664340099263e-07,0,-1.0010290145874023
1.213959969332791,0.56280916929245,-6.196216861357555e-12,9.990341887089471e-07,0,-1.0010290145874023
1.2142399693257175,0.5641794800758362,-6.118535462235681e-12,9.98782612171567e-07,0,-1.0017142295837402
1.2145599693176337,0.5652072429656982,-6.029764843293626e-12,9.98531035634187e-07,0,-1.0020568370819092
1.2148799693095498,0.56640625,-5.941006752910008e-12,9.981955262361453e-07,0,-1.003427267074585
1.2151199693034869,0.5674340128898621,-5.874447340607307e-12,9.984471027735253e-07,0,-1.0041124820709229
1.215599969291361,0.5686330199241638,-5.741325624796111e-12,9.984471027735253e-07,0,-1.0058256387710571
1.2157999692863086,0.5701746344566345,-5.685874225151248e-12,9.979439496987652e-07,0,-1.006853461265564
1.2162399692751933,0.5713736414909363,-5.56388654285003e-12,9.979439496987652e-07,0,-1.0075386762619019
1.2167999692610465,0.5725727081298828,-5.408654330734613e-12,9.977763060220468e-07,0,-1.0099369287490845
1.2172399692499312,0.5737717151641846,-5.286692669285535e-12,9.977763060220468e-07,0,-1.0116499662399292
1.2175199692428578,0.5747994780540466,-5.209099451940357e-12,9.97440796624005e-07,0,-1.012335181236267
1.2180399692297215,0.5759984850883484,-5.0649954909233315e-12,9.97608551323026e-07,0,-1.0140482187271118
1.2184799692186061,0.5771974921226501,-4.943064669002715e-12,9.97608551323026e-07,0,-1.0147334337234497
1.2190799692034489,0.5782252550125122,-4.776785641418751e-12,9.977763060220468e-07,0,-1.0157612562179565
1.2195999691903125,0.5792530179023743,-4.632676379857771e-12,9.976923731613851e-07,0,-1.0157612562179565
1.2199999691802077,0.5802807211875916,-4.5218150211844155e-12,9.976923731613851e-07,0,-1.0164464712142944
1.220559969166061,0.5813084840774536,-4.366603529377184e-12,9.97860127860406e-07,0,-1.0171316862106323
1.2210799691529246,0.5823361873626709,-4.222468246964065e-12,9.980277715371244e-07,0,-1.0167890787124634
1.2219999691296834,0.5835352540016174,-3.967391374916826e-12,9.98279459096807e-07,0,-1.0154186487197876
1.222359969120589,0.5845629572868347,-3.8675616528816015e-12,9.98279459096807e-07,0,-1.0147334337234497
1.2233999690943165,0.5857620239257812,-3.5790877399145674e-12,9.98782612171567e-07,0,-1.0113073587417603
1.2257599690346979,0.5867897272109985,-2.9239829115056282e-12,9.999566730201082e-07,0,-1.003084659576416
1.2257999690336874,0.5857620239257812,-2.9128741760463417e-12,9.997889183210873e-07,0,-1.003084659576416
1.225919969030656,0.5867897272109985,-2.879549656205195e-12,9.997049854604256e-07,0,-1.0023994445800781
1.2268799690064043,0.5879887938499451,-2.6129057925804323e-12,9.999566730201082e-07,0,-1.0006864070892334
1.227399968993268,0.5891878008842468,-2.4684683791619134e-12,9.997889183210873e-07,0,-0.9993159770965576
1.2279199689801317,0.5902155637741089,-2.3240425305665674e-12,9.997889183210873e-07,0,-0.9986307621002197
1.2283199689700268,0.5912432670593262,-2.2129539713046224e-12,1.0000404948584674e-06,0,-0.9979455471038818
1.2287599689589115,0.5924423336982727,-2.090763904597874e-12,9.997889183210873e-07,0,-0.9989733695983887
1.2292399689467857,0.59347003698349,-1.9574718485786896e-12,9.997889183210873e-07,0,-0.9982881546020508
1.2295199689397123,0.594497799873352,-1.879723469855938e-12,9.996211636220664e-07,0,-0.9986307621002197
1.2297199689346598,0.5956968069076538,-1.82419930819861e-12,9.995373417837072e-07,0,-0.9989733695983887
1.229879968930618,0.5968958735466003,-1.7797894234783396e-12,9.990341887089471e-07,0,-0.9996585845947266
1.2301599689235445,0.5979235768318176,-1.702076462026556e-12,9.989502558482855e-07,0,-0.9996585845947266
1.2303199689195026,0.5989513397216797,-1.65767308251932e-12,9.99201943407968e-07,0,-1.0003437995910645
1.2305999689124292,0.5999791026115417,-1.5799844553829633e-12,9.986987903332079e-07,0,-1.0003437995910645
1.2308799689053558,0.601006805896759,-1.5023004059891124e-12,9.986987903332079e-07,0,-1.0023994445800781
1.2311599688982824,0.6023771166801453,-1.4246238255435609e-12,9.986148574725462e-07,0,-1.0023994445800781
1.2314799688901985,0.6034048795700073,-1.3358599527483566e-12,9.986987903332079e-07,0,-1.003084659576416
1.231679968885146,0.6046038866043091,-1.2803878327953082e-12,9.98531035634187e-07,0,-1.003427267074585
1.2321999688720098,0.6056316494941711,-1.136175210627218e-12,9.983632809351661e-07,0,-1.0047978162765503
1.2323999688669574,0.6066593527793884,-1.0807180285707682e-12,9.980277715371244e-07,0,-1.006168246269226
1.232759968857863,0.6080297231674194,-9.809077619411953e-13,9.980277715371244e-07,0,-1.007196068763733
1.2331599688477581,0.6092287302017212,-8.700232736214934e-13,9.980277715371244e-07,0,-1.0092517137527466
1.2336399688356323,0.610427737236023,-7.369696818468022e-13,9.97860127860406e-07,0,-1.0106221437454224
1.2341199688235065,0.611798107624054,-6.039291004981808e-13,9.977763060220468e-07,0,-1.012335181236267
1.2345599688123912,0.6128258109092712,-4.819898760107275e-13,9.976923731613851e-07,0,-1.012677788734436
1.2349599688022863,0.6138535737991333,-3.7114264208234126e-13,9.975246184623643e-07,0,-1.0143908262252808
1.235319968793192,0.6148812770843506,-2.7138086338326006e-13,9.97608551323026e-07,0,-1.0157612562179565
1.2359199687780347,0.6159090399742126,-1.0510066124694295e-13,9.977763060220468e-07,0,-1.0154186487197876
1.2364399687648984,0.6171080470085144,3.901604667479109e-14,9.977763060220468e-07,0,-1.0167890787124634
1.237039968749741,0.6184783577919006,2.0530928182472326e-13,9.97860127860406e-07,0,-1.0171316862106323
1.2375599687366048,0.6195061206817627,3.4944275723422204e-13,9.979439496987652e-07,0,-1.0167890787124634
1.2384399687143741,0.6205338835716248,5.934022804382488e-13,9.98279459096807e-07,0,-1.0157612562179565
1.2390799686982064,0.621561586856842,7.708760568538494e-13,9.983632809351661e-07,0,-1.0140482187271118
1.2399999686749652,0.6225893497467041,1.0260711069378895e-12,9.98782612171567e-07,0,-1.0119925737380981
1.2404399686638499,0.6237883567810059,1.1481510668906766e-12,9.986987903332079e-07,0,-1.0113073587417603
1.2407999686547555,0.6227606534957886,1.2480441545195367e-12,9.991180105473063e-07,0,-1.0095943212509155
1.2428399686032208,0.6239596605300903,1.8144700393034497e-12,9.999566730201082e-07,0,-1.0020568370819092
1.243479968587053,0.6249874234199524,1.992240164312863e-12,1.0000404948584674e-06,0,-1.0003437995910645
1.2439999685739167,0.6260151267051697,2.1366791438011865e-12,9.997049854604256e-07,0,-0.9989733695983887
1.2444799685617909,0.6270428895950317,2.269999389076855e-12,9.997049854604256e-07,0,-0.9986307621002197
1.244799968553707,0.628070592880249,2.3588777054347107e-12,9.999566730201082e-07,0,-0.9986307621002197
1.2453199685405707,0.6290983557701111,2.5033103001769075e-12,9.998727401594465e-07,0,-0.9986307621002197
1.2455999685334973,0.6302973628044128,2.5810680753184873e-12,9.996211636220664e-07,0,-0.9986307621002197
1.246119968520361,0.6318389773368835,2.725458747576681e-12,9.992857652463272e-07,0,-0.9982881546020508
1.246359968514298,0.6330380439758301,2.7920945358990887e-12,9.997049854604256e-07,0,-0.9993159770965576
1.2465599685092457,0.6342370510101318,2.847609301137588e-12,9.990341887089471e-07,0,-1.0000011920928955
1.2468399685021723,0.6356073617935181,2.9253212988541075e-12,9.989502558482855e-07,0,-1.0000011920928955
1.247199968493078,0.6366351246833801,3.0252192051592897e-12,9.988664340099263e-07,0,-1.0006864070892334
1.247439968487015,0.6376628279685974,3.0918104207257172e-12,9.98782612171567e-07,0,-1.0013716220855713
1.247679968480952,0.6386905908584595,3.1583919989395e-12,9.989502558482855e-07,0,-1.0017142295837402
1.2478799684758997,0.6397183537483215,3.213876165583354e-12,9.986987903332079e-07,0,-1.0023994445800781
1.2481999684678158,0.6412599682807922,3.3026335331655236e-12,9.98531035634187e-07,0,-1.003427267074585
1.2487199684546795,0.6422876715660095,3.446850974009936e-12,9.983632809351661e-07,0,-1.0041124820709229
1.2489599684486166,0.643486738204956,3.5134019536290735e-12,9.980277715371244e-07,0,-1.0058256387710571
1.2492399684415432,0.6445144414901733,3.5910411893331283e-12,9.98279459096807e-07,0,-1.0058256387710571
1.2495999684324488,0.6455422043800354,3.690847781722005e-12,9.977763060220468e-07,0,-1.0085664987564087
1.2498799684253754,0.6467412114143372,3.768461960309185e-12,9.980277715371244e-07,0,-1.0085664987564087
1.2502799684152706,0.6479402780532837,3.879336088474794e-12,9.977763060220468e-07,0,-1.0106221437454224
1.2507999684021343,0.648967981338501,4.023463179138166e-12,9.975246184623643e-07,0,-1.012335181236267
1.2512799683900084,0.6503382921218872,4.1564784022026426e-12,9.97608551323026e-07,0,-1.013020396232605
1.2518799683748512,0.6515373587608337,4.32275405671318e-12,9.97608551323026e-07,0,-1.0147334337234497
1.2523599683627253,0.652565062046051,4.4557668704394955e-12,9.97608551323026e-07,0,-1.0157612562179565
1.252879968349589,0.6535928249359131,4.599880468809165e-12,9.977763060220468e-07,0,-1.0157612562179565
1.2533599683374632,0.6546205282211304,4.7329115935055045e-12,9.977763060220468e-07,0,-1.0174742937088013
1.2539199683233164,0.6559908986091614,4.8881370594740705e-12,9.97860127860406e-07,0,-1.0171316862106323
1.2545599683071487,0.6570186018943787,5.065536628274309e-12,9.979439496987652e-07,0,-1.0164464712142944
1.255359968286939,0.6580463647842407,5.287346563662452e-12,9.98279459096807e-07,0,-1.0154186487197876
1.2560799682687502,0.659074068069458,5.487031064849774e-12,9.984471027735253e-07,0,-1.013363003730774
1.25691996824753,0.6601018309593201,5.720058396848268e-12,9.98782612171567e-07,0,-1.0119925737380981
1.259719968176796,0.6613008379936218,6.497453520431456e-12,1.0000404948584674e-06,0,-1.0013716220855713
1.2604399681586074,0.6623286008834839,6.697445935035765e-12,9.997889183210873e-07,0,-1.0000011920928955
1.260639968153555,0.663356363773346,6.752996117545232e-12,9.997889183210873e-07,0,-0.9993159770965576
1.2612799681373872,0.6643840670585632,6.930766242554645e-12,1.0000404948584674e-06,0,-0.9986307621002197
1.2615999681293033,0.6654118299484253,7.019644799846317e-12,9.997889183210873e-07,0,-0.9982881546020508
1.2620799681171775,0.6664395332336426,7.1529501072253865e-12,9.995373417837072e-07,0,-0.9979455471038818
1.262359968110104,0.6676385998725891,7.230702822756828e-12,9.997049854604256e-07,0,-0.9979455471038818
1.2627999680989888,0.6688376069068909,7.352882770243301e-12,9.99453519945348e-07,0,-0.9979455471038818
1.2630399680929258,0.6698653697967529,7.419512053352673e-12,9.992857652463272e-07,0,-0.9986307621002197
1.2632399680878734,0.6708930730819702,7.475024168319196e-12,9.992857652463272e-07,0,-0.9993159770965576
1.2634799680818105,0.6719208359718323,7.541637549796705e-12,9.990341887089471e-07,0,-0.9993159770965576
1.2636399680777686,0.6729485988616943,7.58603538782617e-12,9.98782612171567e-07,0,-1.0010290145874023
1.2639199680706952,0.6739763021469116,7.663737989123861e-12,9.989502558482855e-07,0,-1.0006864070892334
1.2641999680636218,0.6750040650367737,7.741423725054425e-12,9.986987903332079e-07,0,-1.0017142295837402
1.2644799680565484,0.6762030720710754,7.819098378029448e-12,9.98782612171567e-07,0,-1.0023994445800781
1.264759968049475,0.6772308349609375,7.89676676672525e-12,9.986148574725462e-07,0,-1.002742052078247
1.2650399680424016,0.6784298419952393,7.974424554333146e-12,9.981955262361453e-07,0,-1.003769874572754
1.2653999680333072,0.6794576048851013,8.074262709051934e-12,9.984471027735253e-07,0,-1.0047978162765503
1.2657599680242129,0.6804853081703186,8.17408544400649e-12,9.98111704397786e-07,0,-1.0058256387710571
1.2659599680191604,0.6815130710601807,8.22953587991609e-12,9.979439496987652e-07,0,-1.006853461265564
1.266239968012087,0.6827120780944824,8.307164755466051e-12,9.981955262361453e-07,0,-1.0075386762619019
1.2667999679979403,0.683911144733429,8.462405159331216e-12,9.980277715371244e-07,0,-1.0102795362472534
1.2671999679878354,0.6849388480186462,8.573278082827745e-12,9.980277715371244e-07,0,-1.0113073587417603
1.2675999679777306,0.6859666109085083,8.684140405236363e-12,9.979439496987652e-07,0,-1.013020396232605
1.2680399679666152,0.6869943737983704,8.806078937039096e-12,9.976923731613851e-07,0,-1.013363003730774
1.2684399679565104,0.6880220770835876,8.916936440771394e-12,9.977763060220468e-07,0,-1.0147334337234497
1.268959967943374,0.6890498399734497,9.061047629802903e-12,9.976923731613851e-07,0,-1.0154186487197876
1.2694399679312482,0.6902488470077515,9.194074899558185e-12,9.976923731613851e-07,0,-1.0161038637161255
1.269879967920133,0.6912766098976135,9.316019213772503e-12,9.97860127860406e-07,0,-1.0164464712142944
1.2705999679019442,0.6923043131828308,9.515568310155173e-12,9.977763060220468e-07,0,-1.0164464712142944
1.2710799678898184,0.6935033798217773,9.648614854615743e-12,9.97860127860406e-07,0,-1.0171316862106323
1.2720799678645562,0.6952162384986877,9.92588727260429e-12,9.984471027735253e-07,0,-1.0150760412216187
1.2731599678372731,0.6962440013885498,1.0225430648818584e-11,9.986987903332079e-07,0,-1.012677788734436
1.2737599678221159,0.6972717642784119,1.0391896641043848e-11,9.988664340099263e-07,0,-1.0113073587417603
1.2741199678130215,0.6960726976394653,1.0491800329760615e-11,9.99201943407968e-07,0,-1.0099369287490845
1.2744399678049376,0.6972717642784119,1.0580613353054307e-11,9.991180105473063e-07,0,-1.0082238912582397
1.2745599678019062,0.6962440013885498,1.0613928717410442e-11,9.997049854604256e-07,0,-1.0085664987564087
1.2761199677624973,0.6972717642784119,1.104713735612507e-11,9.998727401594465e-07,0,-1.0020568370819092
1.276639967749361,0.6982994675636292,1.1191566577793842e-11,1.0000404948584674e-06,0,-1.0017142295837402
1.2772799677331932,0.6993272304534912,1.1369339112141417e-11,1.0001243166968266e-06,0,-0.9996585845947266
1.2777599677210674,0.7006975412368774,1.150266224862288e-11,1.0000404948584674e-06,0,-0.9993159770965576
1.278199967709952,0.7017253041267395,1.1624876408711238e-11,9.997049854604256e-07,0,-0.9986307621002197
1.2785999676998472,0.7027530074119568,1.1735972918789115e-11,9.998727401594465e-07,0,-0.9986307621002197
1.2790399676887318,0.7039520740509033,1.1858162021760599e-11,9.997049854604256e-07,0,-0.9982881546020508
1.279439967678627,0.7049797773361206,1.1969238293397922e-11,9.997889183210873e-07,0,-0.9979455471038818
1.2796399676735746,0.7061788439750671,1.2024769683069734e-11,9.993695870846864e-07,0,-0.9989733695983887
1.2798799676675117,0.7073778510093689,1.209138884695883e-11,9.992857652463272e-07,0,-1.0003437995910645
1.2801599676604383,0.7085768580436707,1.2169102531212062e-11,9.989502558482855e-07,0,-1.0003437995910645
1.2803999676543754,0.7096046209335327,1.223570242039587e-11,9.989502558482855e-07,0,-1.0006864070892334
1.280519967651344,0.7106323838233948,1.2269004292458302e-11,9.990341887089471e-07,0,-1.0010290145874023
1.280919967641239,0.7118313908576965,1.2379988045510241e-11,9.988664340099263e-07,0,-1.0023994445800781
1.2811599676351761,0.7128591537475586,1.2446567696253494e-11,9.98531035634187e-07,0,-1.002742052078247
1.2813999676291132,0.7140581607818604,1.2513150238202542e-11,9.986987903332079e-07,0,-1.003427267074585
1.281839967617998,0.7150859236717224,1.2635191889678569e-11,9.981955262361453e-07,0,-1.003769874572754
1.282239967607893,0.7161136269569397,1.2746125528496756e-11,9.98279459096807e-07,0,-1.006168246269226
1.2823599676048616,0.7171413898468018,1.277939752476599e-11,9.981955262361453e-07,0,-1.0058256387710571
1.2826799675967777,0.7183403968811035,1.2868119956944825e-11,9.97860127860406e-07,0,-1.007196068763733
1.2830399675876833,0.7193681597709656,1.2967921489723564e-11,9.979439496987652e-07,0,-1.0085664987564087
1.2835199675755575,0.7203958630561829,1.3100982490213102e-11,9.97860127860406e-07,0,-1.0095943212509155
1.2839999675634317,0.7215949296951294,1.32340309621442e-11,9.97860127860406e-07,0,-1.0113073587417603
1.2843199675553478,0.7226226329803467,1.3322720627324043e-11,9.979439496987652e-07,0,-1.012335181236267
1.2848399675422115,0.7238216996192932,1.3466837598767139e-11,9.976923731613851e-07,0,-1.0137056112289429
1.2852799675310962,0.725020706653595,1.3588771311893549e-11,9.976923731613851e-07,0,-1.0140482187271118
1.2858399675169494,0.726048469543457,1.3743975093818665e-11,9.97860127860406e-07,0,-1.0157612562179565
1.2863199675048236,0.7272474765777588,1.3877007182250267e-11,9.97860127860406e-07,0,-1.0157612562179565
1.2869999674876453,0.7284464836120605,1.4065473323091975e-11,9.976923731613851e-07,0,-1.0161038637161255
1.287679967470467,0.7294742465019226,1.4253964521050558e-11,9.980277715371244e-07,0,-1.0164464712142944
1.2883199674542993,0.7306732535362244,1.4431397820585052e-11,9.983632809351661e-07,0,-1.0157612562179565
1.2890399674361106,0.7317010164260864,1.4631052927846808e-11,9.984471027735253e-07,0,-1.0143908262252808
1.2897199674189324,0.7327287793159485,1.4819666520183974e-11,9.986987903332079e-07,0,-1.013020396232605
1.2928399673401145,0.7339277863502502,1.5685758055093857e-11,9.997049854604256e-07,0,-1.0020568370819092
1.2936799673188943,0.7349555492401123,1.591908318128906e-11,1.0002081385351858e-06,0,-1.0000011920928955
1.2940399673098,0.7359832525253296,1.6019079388591213e-11,1.0000404948584674e-06,0,-1.0006864070892334
1.2945999672956532,0.7371823191642761,1.6174623369064674e-11,9.999566730201082e-07,0,-0.9993159770965576
1.2950399672845379,0.7383813261985779,1.629683271047671e-11,9.997889183210873e-07,0,-0.9976029396057129
1.2955599672714015,0.7394090890884399,1.6441242657440194e-11,9.996211636220664e-07,0,-0.9996585845947266
1.2959999672602862,0.7406080961227417,1.6563425014264825e-11,9.999566730201082e-07,0,-0.9989733695983887
1.2963199672522023,0.7423210144042969,1.6652271768292773e-11,9.99453519945348e-07,0,-0.9989733695983887
1.29651996724715,0.7433487176895142,1.6707794484347203e-11,9.99453519945348e-07,0,-1.0003437995910645
1.296759967241087,0.7445477843284607,1.6774409793295242e-11,9.992857652463272e-07,0,-1.0000011920928955
1.2970399672340136,0.7459180951118469,1.68521119127253e-11,9.991180105473063e-07,0,-1.0006864070892334
1.2973999672249192,0.7469457983970642,1.695200307288363e-11,9.989502558482855e-07,0,-1.0017142295837402
1.2976799672178458,0.7483161091804504,1.7029687845078932e-11,9.986987903332079e-07,0,-1.0017142295837402
1.297919967211783,0.7493438720703125,1.709626267714586e-11,9.98782612171567e-07,0,-1.002742052078247
1.2981999672047095,0.7503716349601746,1.7173930102106403e-11,9.98531035634187e-07,0,-1.003427267074585
1.2985599671956152,0.7513993382453918,1.7273776930442568e-11,9.984471027735253e-07,0,-1.0044550895690918
1.2989199671865208,0.7527696490287781,1.7373614121426094e-11,9.98279459096807e-07,0,-1.0058256387710571
1.2991999671794474,0.7537974119186401,1.7451246851917113e-11,9.981955262361453e-07,0,-1.006168246269226
1.2995199671713635,0.7548251748085022,1.753997024783121e-11,9.980277715371244e-07,0,-1.0082238912582397
1.2998799671622692,0.756024181842804,1.763978045422733e-11,9.983632809351661e-07,0,-1.0095943212509155
1.3004399671481224,0.757051944732666,1.779500929326932e-11,9.977763060220468e-07,0,-1.0116499662399292
1.3008399671380175,0.7580796480178833,1.7905879325560057e-11,9.976923731613851e-07,0,-1.0116499662399292
1.3011999671289232,0.7591074109077454,1.8005654837486656e-11,9.976923731613851e-07,0,-1.013363003730774
1.3017199671157869,0.7603064179420471,1.8149762171577106e-11,9.975246184623643e-07,0,-1.0143908262252808
1.3023199671006296,0.7613341808319092,1.8316050836513713e-11,9.977763060220468e-07,0,-1.0164464712142944
1.3028799670864828,0.7623618841171265,1.8471264255791476e-11,9.97860127860406e-07,0,-1.0161038637161255
1.303279967076378,0.7633896470069885,1.8582128505670623e-11,9.977763060220468e-07,0,-1.0164464712142944
1.303679967066273,0.7644174098968506,1.8693006247843473e-11,9.97860127860406e-07,0,-1.0171316862106323
1.3043199670501053,0.7654451131820679,1.887040678037898e-11,9.979439496987652e-07,0,-1.0174742937088013
1.3051999670278747,0.7664728760719299,1.9114384072451942e-11,9.981955262361453e-07,0,-1.0154186487197876
1.305919967009686,0.7676718831062317,1.9314066164301105e-11,9.98531035634187e-07,0,-1.0140482187271118
1.3068799669854343,0.7688709497451782,1.9580378984862534e-11,9.988664340099263e-07,0,-1.0116499662399292
1.3099199669086374,0.77006995677948,2.0424441459098042e-11,9.999566730201082e-07,0,-1.0010290145874023
1.3105599668924697,0.771097719669342,2.060222555826879e-11,9.998727401594465e-07,0,-1.0000011920928955
1.3110399668803439,0.7721254229545593,2.0735554477161838e-11,9.999566730201082e-07,0,-0.9996585845947266
1.3115599668672075,0.7733244895935059,2.0879989481242197e-11,1.0001243166968266e-06,0,-0.9989733695983887
1.3120799668540712,0.7745234966278076,2.102441292049938e-11,9.997889183210873e-07,0,-0.9989733695983887
1.3124399668449769,0.7758938074111938,2.112439274430204e-11,9.998727401594465e-07,0,-0.9989733695983887
1.3128799668338615,0.7769215703010559,2.1246582811008788e-11,9.997049854604256e-07,0,-0.9993159770965576
1.3130799668288091,0.7782918810844421,2.1302109382004275e-11,9.99453519945348e-07,0,-0.9993159770965576
1.3132799668237567,0.7793195843696594,2.1357622460706063e-11,9.991180105473063e-07,0,-0.9996585845947266
1.3135999668156728,0.780518651008606,2.1446442230146603e-11,9.991180105473063e-07,0,-1.0006864070892334
1.3138799668085994,0.7815463542938232,2.1524138567165077e-11,9.98782612171567e-07,0,-1.0017142295837402
1.313999966805568,0.7825741171836853,2.1557441402962774e-11,9.990341887089471e-07,0,-1.0013716220855713
1.3144399667944526,0.7837731242179871,2.1679527386260965e-11,9.98782612171567e-07,0,-1.0017142295837402
1.3147199667873792,0.7849721908569336,2.1757200593633088e-11,9.986987903332079e-07,0,-1.003427267074585
1.3150399667792954,0.7859998941421509,2.1845960611487237e-11,9.986148574725462e-07,0,-1.0044550895690918
1.3152799667732324,0.7870276570320129,2.191252773367205e-11,9.98531035634187e-07,0,-1.0047978162765503
1.3156799667631276,0.7882266640663147,2.2023463299960768e-11,9.983632809351661e-07,0,-1.006853461265564
1.3160399667540332,0.7894257307052612,2.212328892612112e-11,9.981955262361453e-07,0,-1.0078812837600708
1.3163999667449389,0.7904534339904785,2.222309527757618e-11,9.98111704397786e-07,0,-1.0085664987564087
1.316879966732813,0.7914811968803406,2.235616977035942e-11,9.977763060220468e-07,0,-1.0106221437454224
1.3172799667227082,0.7926802039146423,2.2467041730120683e-11,9.977763060220468e-07,0,-1.0116499662399292
1.3177199667115929,0.7937079668045044,2.258899664542291e-11,9.97608551323026e-07,0,-1.013363003730774
1.3180799667024985,0.7947357296943665,2.268877601229057e-11,9.976923731613851e-07,0,-1.0143908262252808
1.3185199666913832,0.7957634329795837,2.281072321771068e-11,9.97608551323026e-07,0,-1.0143908262252808
1.3189999666792573,0.7967911958694458,2.294374566878964e-11,9.97608551323026e-07,0,-1.0150760412216187
